,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4004,0.009194093588406586,-0.23023106483794598,-0.04820248396155144,-0.04438480769749871,-0.014230618661508466,-0.005017533583185768,-0.010977694023023538,-0.014357851495038302,-0.025432599505411543,-0.035796761625463004,0.005092586065908134,-0.0046244167525981445,-7.721350362893963e-05,-0.03327425442163392,-0.00024833789711248223,-5.95165132696339e-05,0.004965167276224156,-0.016130466219585915,-0.01272190289746083,-0.023413531886215984
4005,-0.02571487857408137,-0.2326018634424247,0.00673335117628161,-0.03753450917780835,-0.0008365562147603647,-0.011426497976485392,-0.015065001816725954,-0.0092191566885607,-0.03544692000970181,-0.009762717557070146,0.011690720527403858,-0.005988604893946347,-0.011554892833692923,0.007053283956061583,-0.0100469855098363,0.0023330905500283747,-0.0126630636770716,-0.060310733685915316,-0.018900857746525362,-0.03066641495667141
4006,-0.006606604058387908,-0.20606290773226332,0.019323528398728508,0.01963001590500151,-0.0008602402322038723,-5.5710822305559074e-05,-0.0004571138696860225,-0.0004346016392372509,-0.031007525494619492,-0.021267083530179188,0.01651852197407935,-0.003544794429276036,-0.0006521773531404169,0.016243263209776437,-0.005142303750372177,0.004675203851774104,-0.07617511602509476,-0.05209396344259966,-0.012873868464286582,-0.02408573104726945
4007,-0.0242756226965257,-0.20104570179377945,0.011855820816568136,-0.1119123743381607,-0.01350741576039976,-0.012937778370465796,-0.01097109611995509,-0.02734926754315369,-0.04527896700501705,-0.004192907896111565,0.013787509366899472,-0.01838160852884993,-0.021089076430339977,0.012615124912255828,-0.0009687054753351071,-0.0040955499013600955,0.0035752300478639402,-0.04591786444183985,-0.012472728382271512,0.012633770988520301
4008,0.0290825112372787,0.3470608059386777,0.018773138713385137,0.028824647693392776,0.015888572033895626,0.008392997293991587,-0.002726855594649764,0.026629988188085055,0.007938285636782524,-0.00974789532643427,0.018584095115846116,0.008040905465087442,0.008435346523390588,-0.02946022889198206,0.004706813746229602,0.016963104982449562,0.028845940394057492,-0.010753043346247895,-0.004387142825569212,-0.01102119552931512
4009,-0.02870534513612665,-0.19332205115487142,-0.022503174077974076,-0.05692065249572091,-0.00681964463329838,0.0015396047914704911,-0.008662135960491587,-0.029991658319511946,-0.032553307299064915,-0.018993809278297965,0.006463868058446326,-0.009934907879713187,-0.01559207992938778,-0.009471276782336507,-0.005282341742868351,-0.005687394708600742,-0.021916848231851457,-0.03504754425864076,-0.014498023559206333,0.00796951404641383
4010,0.018704163083997343,0.3322054937063492,0.011583476491095278,0.0170190306616393,0.012281722905779675,0.005977804193093216,0.03950718951105636,-0.026241090174811896,0.004360810835219983,0.015745514482861628,0.01850986184116382,0.00519583675048489,0.014165420347341655,0.016171975130065505,0.0037909333717606112,0.0010093698309244909,0.02239673685903535,0.007538030802504012,-0.005047849164631084,-0.014803640016454987
4011,0.017975507715773314,-0.19160451522017227,0.022336289687998875,-0.04619248423132226,-0.0061866310350103025,0.01289816143990319,0.0010199373112606853,0.0030479927126715817,0.027591276227303625,-0.019593413821399924,-0.029304705659233876,-0.005492695656840429,0.005432471438551136,0.011540869379528413,-0.012344924564014289,-0.00024986255597597717,0.02149915489632469,-0.015174354813403486,-0.010391877361600342,-0.026735404441789665
4012,0.004931600904673443,-0.1852612358213791,-0.060558587241828485,0.01936831592447496,-0.016116589092279216,-0.012331930520416208,-0.03125999111377613,-0.03086160897811741,0.006495012917504185,-0.03135855055166698,0.001009187825895746,-0.006700230055775969,-0.003845851184380068,-0.08003018726280749,-0.00013815357917169697,-0.012378290770551765,0.013659699096423656,-0.08682832600640537,0.008221013742559048,0.004055493215279662
4013,-0.003228197928080289,-0.1810124791505719,0.010274532192838384,-0.1191430072927238,-0.012388470888397967,-0.012171213265179224,-0.011675985797270295,-0.01992814250522457,-0.023473884517266896,-0.035050231064626,0.011558195498874201,-0.019959551832406993,-0.014635732762951935,0.007467447957917614,-0.0030984817041134643,-0.02555928922036296,0.014686793877657924,-0.0506673115291231,-0.013799628693738986,0.0018754300731169298
4014,0.004413278725375697,0.06720339976465024,0.013836020630934647,0.037141197368331616,0.0039031301018390818,0.005080546125416842,-0.007199630831746843,0.0006982020611398888,0.04928221007656828,-0.01785680349520943,0.016323588116341395,0.004500614851336308,-0.004158484595261552,0.027276673557318814,0.004631841615205697,0.00995489052323419,0.001074954512218002,0.002557982906772898,-0.01201435245017048,-0.02157846811585933
4015,-0.018304671650021427,-0.19188730021275444,-0.03566850657131679,-0.05290905648690324,-0.00704361872660607,-0.015155362763844838,-0.010813507995609246,-0.03412746260277179,0.05291418594554346,-0.008067034228395498,0.00797730562543497,-0.010141600297284446,-0.0031299278108090013,-0.08704252223070885,-0.0031869210998453743,-0.010449709886860352,-0.03509313454024077,-0.02120021566453219,-0.019156959392160635,0.002556812038058453
4016,-0.030862204631364545,0.21505719108815416,-0.03229604618259388,-0.03864352636744591,-0.035356386864337314,-0.026958184930678582,-0.035261775494470154,-0.017613302414547873,-0.03748056975008585,-0.06128196877461663,-0.00547265084797201,-0.03029153948473834,-0.03235942247990956,-0.01935956611540021,-0.01887290488293748,-0.029643821110204867,-0.13444632430665712,-0.07612371540259512,-0.023766524924296456,-0.028895964674907265
4017,-0.018298623052333818,0.10139519909887285,0.0019850813659662244,-0.018964764710450832,0.012516245388620962,0.004538573322299094,-0.0025393059538478453,0.02432600203542796,-0.003019827241814774,0.01768353216417322,-0.021904503392134213,-0.009208821360276703,0.0021462150677375703,-0.03894904232236615,0.006753665333980489,-0.0032569336651425774,0.015312918038543627,0.02268702517196851,-0.019929589024911053,-0.013202254815912057
4018,-0.04749406198406869,-0.23104385981149358,-0.011632495904919963,-0.023765089601038396,-0.007729027185759949,-0.006741329511826278,-0.0010690650526948915,-0.008036968214768113,-0.03526652009106364,-0.03116913388546597,0.009501147580979195,-0.010096391875662063,-0.017249821751796922,0.015820054111219325,-0.01941011549455706,-0.006372039862669871,0.010101662876488065,-0.011770961484141846,-0.021764148887946595,-0.04474104252044621
4019,0.01577724710481846,-0.1743601189880176,-0.030630061424713174,-0.0689743479032989,-0.015818209447285275,-0.017756057438614765,-0.0024886033907337134,-0.018783244913673267,0.03426259653063221,-0.009550520747675923,-0.05388863624400163,0.004446252121311231,-0.012243956177242233,0.017715325818457528,-0.008188409722952294,0.003306555718408902,0.021598490885172728,0.03352520285916462,-0.019480631849207612,0.0016019186577835702
4020,-0.034038863861508804,-0.1819472764180844,-0.10631116065388516,0.01285651813691019,-0.030604716742933184,-0.015497472438330792,-0.011320097437129148,-0.025064994811571942,0.07893091140389238,-0.0635772767650706,-0.001316802310637096,-0.0062088343557076976,-0.008332423682318714,0.0002338832885972249,-0.00798517309653297,-0.02795200951087605,0.009316025142498933,-0.05095092457206901,-0.03067080789475986,0.0005122880292765589
4021,0.01797269048448016,0.35220911687496037,0.011482786990781764,0.026449672224946864,0.017579317908272614,0.006165377928548096,-0.0013008861855421598,0.006569446497906183,-0.003742756603580616,0.01700538900032626,0.019761642857580967,0.0071340804509681666,0.00788615912124448,0.01893333085135138,0.0013084128649663706,0.01357425017574676,-0.03948923428323875,-0.0386531282906553,0.052826144036327585,0.00639897854303548
4022,0.013545525360690017,-0.0982351817532283,0.04820625255629698,0.05454516907247541,0.01387751623720431,0.016723161854332837,0.010934069439600149,0.019812972284729315,0.15199991493358433,0.04671000752997803,0.03223394109103212,0.00765892960675051,0.0201443626256612,-0.020454215614779354,0.025182636826683116,0.024134422944957712,0.02370197145139684,0.04762733119512564,0.035938105130103315,0.02578389867579783
4023,-0.02522678005674188,-0.22064613139759456,-0.014714509990482218,-0.06905063907045873,-0.0051870349188031075,-0.0013782465208791747,-0.013545924451524263,-0.012115658677769078,-0.030218616639924756,0.004645804302187439,0.009848612840118794,-0.012400239206969338,-0.012738381605285115,-0.01673370039376752,-0.010265239242683629,-0.0038649542188274833,-0.0037101612213074273,-0.06852720966857863,0.004619196654431811,0.00128060493332894
4024,-0.009188547868747052,-0.18930579042512713,-0.016276656781378962,-0.008172177405699463,-0.033840910629444894,-0.015276487201000522,-0.006453188512557903,-0.022539237845856586,-0.01932429310467434,-0.020611904043784327,-0.058980756152326654,-0.004357736542311836,-0.012141830696777699,0.006370812263927453,-0.011526860109641353,-0.006566993193462442,-0.032402563597882766,0.009940509477982406,-0.0171656890776535,-0.032108907105195914
4025,0.02097812772550859,0.3051779719666673,0.017765623996174727,-0.010112681116872697,0.01901124316055136,0.009583515027551847,0.02624873600032356,-0.00918887499603629,-0.0027139576494712636,0.027709858797743358,0.028483831904541068,0.011161274738759726,0.0019703824928078207,-0.02698929571078113,0.0016900301085716533,0.019436869556240032,0.018214073388030258,0.04490321960976662,-0.005833421260527913,0.0025742637088455532
4026,-0.0232049239155003,-0.19777327812953596,0.002350684871119141,0.010916457938803447,-0.026120178032629476,-0.02957298876402717,-0.004215640257086595,-0.02584491508456541,0.04953592182954739,-0.03983591230287716,-0.05502060381902434,-0.0055029945689277155,-0.0055550187518783375,0.0051969499339235255,-0.11408665452524061,-0.007593707418628505,-0.010003042021821824,-0.023104798375135963,-0.002036661810521877,0.0015420946523285453
4027,0.022635764760303857,0.35955652459168225,0.005570789927429858,-0.004938396608385517,0.009299071772877074,0.007752903883783455,-0.005112302437149349,0.02420224763164475,-0.006237415947445083,0.006635971425952177,0.018024238026514965,0.00365661385663095,0.006187520082380013,0.020340361984643278,0.006648517858075944,0.005763021161138893,0.027432962036532414,0.004994755449170684,-0.00520625681079631,-0.007136101196516149
4028,-0.017311413373428876,-0.19575881602855136,-0.022026906884484186,-0.0475025024886383,-0.02006756235432932,-0.01711857906302692,-0.012416296518692523,-0.020940894432908953,-0.03456799265409042,-0.014371580286703855,0.014254150398241879,-0.006294612518644439,-0.007532390937682275,0.013806892087121136,-0.014531754290281635,-0.01271105868166238,0.016163289158070148,-0.027374308642637162,-0.019246931496891606,-0.05437993954263108
4029,0.02160004836598343,0.29899628659617167,0.017292924912672716,-0.0013916724240773848,0.028040854954678777,0.011775130759490715,-0.0019270233275194258,-0.013641238236480275,-0.012514917884650846,0.014333550160746446,0.024785453566748016,0.009120401586246146,0.011007090688634187,0.015184039923377067,0.007578438794487365,0.025109932116025382,0.04777491767853157,-0.022584685258702757,0.03411639901125602,-0.014585140534567038
4030,-0.006879730801178085,-0.20242084475977287,-0.004121833801549332,-0.03088715694071681,-0.03335061902162604,-0.004854628112699859,-0.008019825653076816,-0.013825406995850404,-0.02210889131683074,-0.020849523083156553,-0.03562528769033993,-0.006099664738000693,-0.012517501615927445,0.003222948333676975,-0.006113640531488078,-0.001998438133138122,-0.016984876209033353,-0.03778353821789156,-0.015931779646646424,-0.022778969616498477
4031,-0.03366493254257289,-0.2203015302735434,-0.05876570856049136,0.019136537296971616,-0.02033766633019914,-0.003265621261283005,-0.006739138401838235,-0.0223322230643091,-0.06844954067552392,-0.03548613259692777,0.009614342672554904,-0.011150717034232607,-0.02453321399807321,-0.015789154349508595,-0.014382331120724344,-0.005769799809305683,-0.010042742328699152,0.022395055156320908,-0.007921007785979527,0.007856316455730305
4032,-0.0200041555191712,0.15494716645137874,-0.030754184435935857,-0.05764538895863608,-0.028023167819304518,-0.03342984741914456,-0.036437348029702284,-0.07672529483689963,-0.07592144409640568,-0.04007376834642186,-0.010304464446120962,-0.030385605750553418,-0.044217796292295115,-0.01919659791358682,-0.0153715474735592,-0.029977124212645884,-0.04839664919436499,0.018212900109606505,-0.03584670785279449,-0.04037818251503403
4033,0.014689110005386741,0.3785648883249125,0.00489619334150521,0.00238450980189344,-0.010714230896076654,0.007200216749621408,-0.0043818689980715765,0.009549236557083951,-0.0029864025911346217,0.014433351568638045,0.0175493552437967,0.0037008417409066007,0.0004848172990793453,-0.016328849588213856,0.0029482020746001408,0.00368041295767856,0.018997784897124732,0.03746871234935139,0.007340952074219261,0.010593558536085833
4034,0.005941304481970881,0.3269141177668702,-0.003328376324693817,0.02569819675426529,0.0016555266507872668,0.007021138414935861,0.008736008539169367,0.0009137380986254698,-0.0025990981632915437,0.0024175369126306014,0.027465504517430444,0.00203207657347211,0.00041304987319497447,0.014752390366262799,0.0053816372600081095,-0.003217283051557487,0.02592391997131127,0.027236399094742167,0.01039860507178036,0.016314398640501642
4035,-0.025033473144628466,-0.0951986646616472,-0.015767123196283,-0.03202990177234448,0.01199649739035771,-0.003251601845464943,-0.008685835499468147,-0.007014192110093518,-0.02087141883253444,-0.05364582155192101,0.011922593377892433,0.002405174362858405,-0.010182230779955146,-0.04319185129352291,-0.014458826368456126,0.007975708866541533,0.004118501448287963,0.023628049591777896,-0.014989722842868416,0.0073449303098918825
4036,-0.019182560818706333,-0.2200877349950412,-0.000567405412403321,-0.06725481065175687,0.0006696410163816205,-0.0032121090082768153,-0.011270469578867029,-0.006410554461108934,-0.032833333292908766,-0.008611910844308868,-0.04115061055162584,-0.014128728857235573,-0.019204179386440135,0.004462255292094136,-0.01345608015496507,0.002738544296125654,0.008377334689839887,-0.009956192895587935,-0.016869510342947997,-0.031980792593882375
4037,-0.03853188181308211,-0.15829988689866797,0.01837933183112601,0.02564849783156016,-0.02642614567600422,-0.016458628905099675,-0.008967882228012198,-0.02549010216987678,-0.0404947710959901,-0.018588815054374323,-0.16567400199249546,-0.025875401433612333,-0.01481289382733865,0.02240463556531231,0.007575764267899266,-0.017949349576488232,0.016882567338293082,-0.03891164906785975,-0.014174843086249389,0.019836247439516997
4038,-0.007976911444828127,-0.19563305803187658,-0.02335613673997791,-0.034459689242368884,-0.016055775815665856,-0.008794474173456846,-0.011139414871150286,-0.03049690150178236,-0.026752449231197174,-0.006813494815463222,0.00592169113803372,-0.008819316552754636,-0.0008140519276509585,-0.04421857478072518,-9.755021538473835e-05,-0.012002694139841879,-0.013155769637871313,-0.01463561427632834,-0.013384831068210245,-0.037244191223102345
4039,0.005606210177529912,-0.09974383129858866,0.06491163033230714,0.06471968775938682,0.07588068917676151,0.022993852089143483,0.004850324362873244,0.03262096482519138,0.02392090189360954,0.05370542369588478,0.05732896007349659,0.021697377743516155,0.005883510083652353,0.046656549450109934,0.02105237711375133,0.009126443563548558,-0.006556917975967651,0.060988492326361214,-0.008295272786947338,0.04272341884330128
4040,0.027905553221298056,-0.14988677023598918,0.03129708099770112,0.007423400966993167,0.03631155245869679,0.029459824308083454,0.006367609307208551,0.030299037249344858,0.0143122930798389,0.05698692684079452,0.021746273964134127,0.02140564616810713,0.013948038685213765,0.0327457840516524,0.01517655391417253,0.025643383485247445,0.036271192598532044,0.036655714249385074,0.16859536376489268,0.037406332373132435
4041,0.0034436222473003546,-0.20384979818280252,-0.030300833874774336,0.006729301345857661,-0.02056900813434294,0.010036936455935336,-0.0035722555471356366,-0.005932506553547239,0.004957851639657415,-0.006570084633869914,-0.0291438662033557,-0.00413439631733134,-0.008544131479388274,0.01162100449161531,0.0016366508503122535,0.010579560511343955,-0.006485050100459294,0.04485229479427963,-0.0094368277285667,0.009752327867701562
4042,0.019350565515224995,0.3302604281901194,0.007480148116758234,0.020551452676193304,0.006666177725713707,0.006415765751891745,0.029764262669479687,0.017852105678059265,0.00912586651221281,0.02323620755905532,0.016351936764057884,0.006238675501526876,-0.0033244407038260804,0.01445009170929405,0.002976697333656977,-0.00012512878910689792,-0.016997387783988665,0.02161844711747675,-0.002566091523046513,-0.009254988572364209
4043,0.02072910674113468,0.42494626170385214,-0.009137422611767075,-0.020303771510331525,-0.008957573784013566,-0.0016587947327346094,-0.004795913719732981,-0.009438788835421418,-0.004309360117915567,-0.005575503080213847,0.01817082750196394,-0.0018595547820902936,-0.004725381325662624,0.015441254292105924,-0.007553916567358353,-0.006653379872480883,0.015498976249890776,0.02992898966602388,-0.010420885990699388,0.005745622223838021
4044,0.0002800161010545075,0.3179333366897981,0.007258914726739596,0.025866218274398556,0.018788261291092557,0.00879610292558436,-0.0030160260288608887,0.028496122940118482,0.019847318260372775,0.009957898447316092,0.013685158306477308,0.0014902366677940998,0.007695081705963334,0.01695375419849015,0.003913356262622309,-0.009569432198476821,0.015011142367020636,0.024159099276934486,-0.004671570790593837,-0.0028041979754646006
4045,0.019622601817448855,-0.13581808004570753,0.04160218508179016,0.05172186134049887,0.026940822433332772,0.015545766576726936,0.003808032859879493,0.006179885005745782,-0.021303592911851698,0.03342053283211403,0.046428830779247934,0.029310025971676902,0.016579824959178584,0.057785161633922826,0.0206027514588904,0.01251824538321902,0.05141570819496239,0.07264667751753555,0.12233352340177117,0.02873002715796072
4046,-0.009561120184686845,-0.202776758454156,-0.014057835210555057,-0.005710892834370738,-0.024137785110384568,0.0008649981653723892,-0.0036436313044911073,-0.0023435496667952894,-0.03045019990686879,0.011133928449797633,-0.06008144721998551,-0.005634009838064909,-0.009607497833158028,-0.03238302031709147,0.00068615838348384,0.0012415972890693662,0.017367974126601557,0.03624462510736738,0.06423579823503213,-0.01131654042767777
4047,-0.01593033628244212,-0.20120670867103077,-0.019276549623845424,0.017999492828761992,-0.0006321187431533746,-0.012795925320569944,-0.004737686598028679,-0.0028224921359038422,-0.017947418157622522,-0.02481868647563577,-0.060871539531635335,-0.002291376058637987,-0.010088212786462875,0.007119501276663794,-0.012939637779444126,-2.6572778357764806e-05,-0.021627495935733414,-0.07495773139819423,-0.012920905554838075,-0.029156808825470396
4048,0.012356818968273826,0.3601444783465093,0.008338449718329621,0.008508295252365678,-0.003499951031934639,0.01227912076076657,-0.003698183264493216,0.015888044648984554,-0.0033745401953270172,0.012948686180146664,0.022473598234491507,0.006894776845073046,0.007963063436167091,0.021458126680890345,0.008190764825222225,-0.004528559795175193,-0.04743848829423642,0.03883702992818789,0.018468409683837655,0.007860850520294697
4049,0.001425064080335407,-0.20646149694478164,-0.04768772484398195,0.0030847751490624548,-0.05740881118007063,-0.021496882429655334,-0.003875763949233561,-0.019951960915831134,0.0016745631855300783,-0.03208005939019893,0.01226978170535283,-0.049251118477303374,-0.020828971018163837,0.014082097171902626,-0.021084220971922543,-0.0007437859094104454,0.0076142454088799485,0.011770877218607334,-0.025034576649945996,-0.045945239790791466
4050,0.014069779128397252,0.4042672795794215,0.008935391507516275,0.016316139912086945,-0.016929247342538707,-0.004549389968246854,-0.002925889711616334,-0.000603826317553241,-0.0023962439531144655,-0.01155468173790714,0.020273721574306985,-0.005192288940111557,-0.006437227415195484,0.014415754865952889,-0.003663896092850642,-0.025551846034173657,0.01811656717525724,0.031918714027468646,-0.00983567617360852,0.0063976573649060405
4051,0.019535627002977982,0.3334528989547083,-0.0034874508828942495,-0.03147098867625779,-0.008873489952649031,0.005449620909459357,-0.00945977270298428,0.01604742461017505,-0.0022246130000558176,0.013851724425974299,0.01680862086261682,-0.0031836755664002413,-0.0005233771094876593,0.01658276689304862,0.0008094923035100964,-0.00811176389863771,-0.0029013953183725234,0.04126050837328992,-0.009297443342955462,0.005806077563361525
4052,-0.022233686431150833,-0.2321810226332609,-0.06408888884237893,-0.033837069704298964,-0.0023777333015469566,-0.0037155707848107317,-0.00795606302895626,-0.01977351936341699,-0.04008571397704667,-0.01775087685072069,0.004457735336259412,-0.007256101541921236,-0.017222968687292763,0.015710239017876538,-0.0015194509941789775,-0.0028827188812986636,0.0050859951143680665,-0.03949461918808598,-0.016646862644791947,0.003839688835049359
4053,0.006672185327754616,-0.23314937163721525,-0.01328871332093284,0.007327836838299497,-0.021926144578861904,-0.006930675048251036,-0.0048262343359767685,-0.0030641337648816313,-0.021982709134678383,0.011301302103194716,-0.022150724522341805,0.005999277810946992,-0.006815726226533255,-0.07662717122057046,-0.004313783350831827,-0.005253855106495437,-0.029074717459531545,0.00101837853968817,0.003135984780449145,-0.015980214244821787
4054,0.007487087811715469,-0.16778202119664826,0.015310330736157575,-0.01079931652924563,0.007572581426523088,-0.013808193182620093,-0.004508006527185456,0.009784145604320312,0.0011019767509551802,-0.021616315931146487,-0.03424365755248445,0.002648640096641783,0.004747726454562143,0.012058281768379845,0.007447737258426858,0.0010563757840985886,0.028802071831516472,-0.039351735581537366,-0.012399398761382609,-0.013437518812607883
4055,-0.005450696215404209,0.4458758575701278,0.012610665981610134,0.025403229914367324,0.015564330815375005,0.006175992882593444,0.00014920430726401076,0.02410436403831859,-0.009772711703877328,-0.0190418808985138,-0.01585790649480049,-0.0021160978367011046,0.0026798413146304515,-0.00432906258612722,0.0017959080459581855,-0.0004853919943852296,0.024228085833157307,0.0042199546295838926,-0.003356527434318776,-0.002326368720512776
4056,0.009717568456518211,-0.1993947129657606,-0.010288349175046905,-0.058378300177671046,-0.009255269070750478,-0.0034163583322676986,-0.012585867493014389,-0.016265930701466872,-0.026229030691534042,-0.0009642395289647463,0.011759963506957806,-0.007635784222858508,-0.0006661352475219889,-0.01540316505436712,-0.00767505067041352,-0.0005952087478617364,-0.036945431879673384,-0.08729050615398988,-0.014597317145850308,-0.013820083256090037
4057,0.020162377166164196,0.3546781847860244,0.008948932346097928,-0.002468422370984915,0.0030514238895982962,0.010522712058756547,-0.0023848592747148277,-0.0018083041842961532,0.002992693966501687,0.013978051722950198,0.023381554324612936,0.0033332433667474866,0.007089285602205248,0.01841591061930219,0.00711317337305792,0.016418498889870153,0.03108927937965282,-0.017840576501421544,0.013427330195931958,-0.010029697907722115
4058,-0.003805298846801598,0.05028138272716538,0.039080639466109436,0.06158859573219662,0.013668696254695913,0.009656410553743333,-0.0030319812228842753,0.02186195919347602,0.1196282556790591,0.021038308789769398,0.033367606788502355,0.005752025115773091,0.0168508703172734,0.027807516753171592,0.02221191001480477,0.01611339829512663,0.020706267609707164,0.0061509242031585094,-0.0051958689888250646,0.026339173013174302
4059,-0.02819463425684809,-0.19361272192028078,0.022670948335212084,0.023690622074130235,-0.01685150958692801,-0.012905270122058506,-0.017217990329286247,-0.024824755765287938,-0.032995361252294714,-0.01926078212362805,0.014175645187078416,-0.0023838726446934687,-0.023674564936086006,-0.059092775807721744,-0.03093071046439339,-0.004144033082477059,0.0050590734426262055,-0.09658645038166921,-0.011483571764637273,0.008633506847506965
4060,0.010781783903962172,0.32454714430047366,0.016683186312322403,0.006602367894407781,0.019790656808591905,0.014904216426468749,-0.00786590735029813,-0.009480039498425392,-0.00183667240766961,-0.0003223509636215862,0.020420426842729284,0.023807097978604107,0.004934602599819961,0.01915988493149703,0.006585061673679772,0.0063592029945739054,-0.00956795610425537,0.07479549098533622,-0.008629107887982648,-0.01159829799190054
4061,-0.03069081565892149,-0.20654714441631822,-0.03306067530775232,-0.046708135828156666,-0.011217680168910466,-0.012727205532802722,-0.009690015780867584,-0.030080991402899486,-0.0020762623539753522,-0.013582924143684479,0.004700787165877139,-0.01391574792036361,-0.023585620847493684,-0.04929695280464599,-0.01720411184198967,-0.0005410793980967552,0.010757017837256164,-0.02860293395902791,0.01106549865496087,0.00307578515613323
4062,-0.009650161436741198,-0.2351218488846077,-0.021335185225444284,-0.026749986473913755,0.001239005803562288,-0.009537654576098422,0.0029639922236342044,-0.005840055850196506,-0.03624503456471913,-0.056720328470561576,0.006393332925637194,-0.005981433000673926,-0.0046335783066499105,-0.08745199758228653,0.0002718387249978484,-0.0035261221478821094,-0.008333952544344957,0.029456137226308497,-0.0022481717596963277,-0.026878004631907763
4063,0.011149338156351775,-0.2214545139440091,-0.04394085716850373,0.0005482950838325649,-0.03811135589568603,-0.00418701110712536,-0.008121181649908904,-0.012556970015813271,-0.01265965424923384,-0.02239924879154613,-0.09758439590944097,-0.005300741874817913,-0.008514549775965462,0.011721745414933855,-0.021027290965266076,-0.006332490887553977,0.007179481869558806,0.028633674588214402,-0.016688380924992665,-0.04028310050465804
4064,-0.0011483381780174398,-0.23391696439483076,-0.05098000021321516,0.008107019003910601,-0.004293506497590602,-0.011688845740258406,-0.009842047921308574,-0.031148621244259614,-0.03271215136490913,-0.045587620715236976,0.013281531471728864,-0.01990061911305728,-0.022633950258102442,0.00759818022492885,-0.01666497188483535,-0.008336768291362193,-0.035108136237858543,0.012178916530499111,-0.02157620529449558,0.004443891566601263
4065,-0.022724070258151666,-0.20535370094547356,-0.0032246044043906905,-0.0717562654452948,0.0010947894186721617,-0.004181539151789871,-0.006033973627610268,-0.002444043458003967,-0.02307424723971949,-0.009121901811296662,-0.03693506222942661,-0.026542489914759687,-0.01705626246978323,-0.01692080638436786,-0.005756339684974113,-0.008495945078653455,-0.0025771881878114983,0.003197860733157342,-0.017724624699918104,-0.02429879371198686
4066,-0.0068153778173945,-0.2103467274689157,-0.01239256823401975,-0.059989798667907,-0.0010369451065024467,-0.006838043760301123,-0.009873717992003244,-0.0029134383726171996,-0.02195906265585043,-0.03002670264174164,0.010854728119179204,-0.0013110460438299928,-0.011119386804395438,0.009014837446808673,-0.005634542560079668,-0.000959252326632966,-0.02403147912805373,-0.08375628159940332,-0.013853736330369059,-0.016940666607485378
4067,-0.02400301762743477,-0.2016896743738358,-0.028625841241453964,-0.006006018913067323,-0.009696037038656026,-0.0057461044639328055,-0.007162061352056924,-0.010894835851378543,0.021667594232947177,-0.013477852314924842,-0.026674767522685154,-0.004698499494324442,-0.01812833368779012,-0.04912303430882616,-0.01123085596038816,-0.00047647395898702097,0.009353434033644945,-0.10050755051636064,-0.01660048851989222,0.0037912103278679825
4068,0.00459140041947937,-0.08237741119098442,-0.015049086774014083,0.020630288419215638,0.008044815800049026,-0.0013904897374002751,-0.006423639635497188,0.0025345577516568546,-0.021625457832735114,-0.009229194327362524,0.01841513325107989,0.011568470254874105,-0.00912442230285061,-0.05080576013658346,-0.0036983959249948335,-0.02066732549345114,0.023849610870062574,-0.03737015594466108,-0.010416466638835036,0.008614320621342713
4069,-0.007248194466093361,0.2799148551387527,0.009108778829583226,0.015148689273772118,0.014392487266194236,0.013164331222194563,0.01631467771286606,0.02866340727650545,-0.0029293414946368,0.01017515046256493,0.01870841190886228,0.00520127446192568,0.01519618469494441,0.019684500928497432,0.006922843187205889,0.008455617254465433,0.017128142275192233,0.038751624537667596,-0.005110456870208283,-0.0015721921519006228
4070,1.5659127571185163e-05,0.0462201924858848,0.033911403789390504,0.050344688055186965,0.04020106680792681,0.00943094234051368,0.001248351485733502,0.009760657826447191,0.039599579649055104,0.0368250586248617,0.04292466713740527,0.013223973128923748,0.022710854556630276,0.0289891586889381,0.018171601629422177,0.025739452546605646,0.027543631209344985,0.03750826875526237,-0.004581213295996685,0.020282796899189406
4071,0.00926762377544973,0.3939908284631828,0.007287146701345177,0.02008956935384686,0.02190209958413101,0.004800529974732172,0.006128351656489879,0.025381045694643233,-0.008069319998330623,0.0029445025535860493,-0.028352188030152596,0.0009196456620430837,0.0059943595259081715,-0.015790249046341475,0.004802056152804944,0.003375271408297696,5.467837276399927e-05,0.048800276478487385,-0.004196953798854714,0.0007415169643734997
4072,-0.027939080433610007,-0.15315353580278648,-0.005652825189956668,0.019499311190048576,-0.002448456954083711,-0.0038349715882875536,-0.010221545078873292,-0.023857146723607652,-0.05119635033413797,-0.027470290686651303,-0.057214589681618744,-0.011868017334357548,-0.008897898300846791,0.011547973214659881,-0.014599691735591681,-0.006127146751044079,-0.007612118758339233,-0.11308778319947015,-0.015878452422866327,0.010083408020070983
4073,0.012246786343857737,-0.22362080973039772,-0.05763188772352147,-0.038176728663417175,0.0010024004405992128,-0.009584291739740573,-0.009488800001270488,-0.009623036518488523,-0.022863997332061632,-0.04026524728662427,0.008305954155574518,-0.006315904382719647,-0.015448161088797173,-0.03827386241276395,-0.00630289865125844,-0.0066423746138885445,0.012166697405832518,-0.06305068356616593,0.016314990783750538,-0.0026773539700102283
